term,log_odds,corpus 1,corpus 2,count 1,count 2
workers thrive,0.14010730325830525,harris_2024,trump_2024,1,0
workers truck,0.14010730325830525,harris_2024,trump_2024,1,0
workers won,0.14010730325830525,harris_2024,trump_2024,1,0
workers working,0.14010730325830525,harris_2024,trump_2024,1,0
working americans,0.14010730325830525,harris_2024,trump_2024,1,0
working clock,0.14010730325830525,harris_2024,trump_2024,1,0
working families,0.14010730325830525,harris_2024,trump_2024,1,0
working mom,0.14010730325830525,harris_2024,trump_2024,1,0
workers rebuilding,0.14010730325830525,harris_2024,trump_2024,1,0
trump killed,0.14010730325830525,harris_2024,trump_2024,1,0
walz know,0.14010730325830525,harris_2024,trump_2024,1,0
walz fight,0.14010730325830525,harris_2024,trump_2024,1,0
undermines,0.14010730325830525,harris_2024,trump_2024,1,0
undermines american,0.14010730325830525,harris_2024,trump_2024,1,0
unfair economic,0.14010730325830525,harris_2024,trump_2024,1,0
unfair trade,0.14010730325830525,harris_2024,trump_2024,1,0
unfit,0.14010730325830525,harris_2024,trump_2024,1,0
unfit lead,0.14010730325830525,harris_2024,trump_2024,1,0
union legislation,0.14010730325830525,harris_2024,trump_2024,1,0
unions backbone,0.14010730325830525,harris_2024,trump_2024,1,0
unions law,0.14010730325830525,harris_2024,trump_2024,1,0
unions representing,0.14010730325830525,harris_2024,trump_2024,1,0
unions vice,0.14010730325830525,harris_2024,trump_2024,1,0
unite americans,0.14010730325830525,harris_2024,trump_2024,1,0
unites,0.14010730325830525,harris_2024,trump_2024,1,0
unites highest,0.14010730325830525,harris_2024,trump_2024,1,0
units,0.14010730325830525,harris_2024,trump_2024,1,0
units homes,0.14010730325830525,harris_2024,trump_2024,1,0
universal,0.14010730325830525,harris_2024,trump_2024,1,0
universal background,0.14010730325830525,harris_2024,trump_2024,1,0
unleash,0.14010730325830525,harris_2024,trump_2024,1,0
unleash power,0.14010730325830525,harris_2024,trump_2024,1,0
unleashing,0.14010730325830525,harris_2024,trump_2024,1,0
undermine competition,0.14010730325830525,harris_2024,trump_2024,1,0
undermine,0.14010730325830525,harris_2024,trump_2024,1,0
undercut america,0.14010730325830525,harris_2024,trump_2024,1,0
undercut,0.14010730325830525,harris_2024,trump_2024,1,0
trump sales,0.14010730325830525,harris_2024,trump_2024,1,0
trump saw,0.14010730325830525,harris_2024,trump_2024,1,0
trump tax,0.14010730325830525,harris_2024,trump_2024,1,0
trump threat,0.14010730325830525,harris_2024,trump_2024,1,0
trump vice,0.14010730325830525,harris_2024,trump_2024,1,0
trump warned,0.14010730325830525,harris_2024,trump_2024,1,0
trust,0.14010730325830525,harris_2024,trump_2024,1,0
trust women,0.14010730325830525,harris_2024,trump_2024,1,0
trying,0.14010730325830525,harris_2024,trump_2024,1,0
trying grow,0.14010730325830525,harris_2024,trump_2024,1,0
unleashing trump,0.14010730325830525,harris_2024,trump_2024,1,0
turned,0.14010730325830525,harris_2024,trump_2024,1,0
typical,0.14010730325830525,harris_2024,trump_2024,1,0
typical american,0.14010730325830525,harris_2024,trump_2024,1,0
uk,0.14010730325830525,harris_2024,trump_2024,1,0
uk convening,0.14010730325830525,harris_2024,trump_2024,1,0
ukraine defend,0.14010730325830525,harris_2024,trump_2024,1,0
ukraine met,0.14010730325830525,harris_2024,trump_2024,1,0
ultra,0.14010730325830525,harris_2024,trump_2024,1,0
ultra loyalists,0.14010730325830525,harris_2024,trump_2024,1,0
unchecked,0.14010730325830525,harris_2024,trump_2024,1,0
unchecked legal,0.14010730325830525,harris_2024,trump_2024,1,0
turned allies,0.14010730325830525,harris_2024,trump_2024,1,0
walz fighting,0.14010730325830525,harris_2024,trump_2024,1,0
unlike,0.14010730325830525,harris_2024,trump_2024,1,0
unlocks,0.14010730325830525,harris_2024,trump_2024,1,0
vladimir,0.14010730325830525,harris_2024,trump_2024,1,0
vladimir putin,0.14010730325830525,harris_2024,trump_2024,1,0
vote acts,0.14010730325830525,harris_2024,trump_2024,1,0
vote american,0.14010730325830525,harris_2024,trump_2024,1,0
vote baseless,0.14010730325830525,harris_2024,trump_2024,1,0
vote inflation,0.14010730325830525,harris_2024,trump_2024,1,0
vote mail,0.14010730325830525,harris_2024,trump_2024,1,0
vote pass,0.14010730325830525,harris_2024,trump_2024,1,0
vote restore,0.14010730325830525,harris_2024,trump_2024,1,0
voter protections,0.14010730325830525,harris_2024,trump_2024,1,0
voting administration,0.14010730325830525,harris_2024,trump_2024,1,0
voting rolls,0.14010730325830525,harris_2024,trump_2024,1,0
wade,0.14010730325830525,harris_2024,trump_2024,1,0
wade overturned,0.14010730325830525,harris_2024,trump_2024,1,0
wage end,0.14010730325830525,harris_2024,trump_2024,1,0
wage increases,0.14010730325830525,harris_2024,trump_2024,1,0
wage treated,0.14010730325830525,harris_2024,trump_2024,1,0
wages,0.14010730325830525,harris_2024,trump_2024,1,0
wages tipped,0.14010730325830525,harris_2024,trump_2024,1,0
walz administration,0.14010730325830525,harris_2024,trump_2024,1,0
walz committed,0.14010730325830525,harris_2024,trump_2024,1,0
visited korean,0.14010730325830525,harris_2024,trump_2024,1,0
visited,0.14010730325830525,harris_2024,trump_2024,1,0
violent criminals,0.14010730325830525,harris_2024,trump_2024,1,0
violence schools,0.14010730325830525,harris_2024,trump_2024,1,0
unlocks freedom,0.14010730325830525,harris_2024,trump_2024,1,0
unprecedented,0.14010730325830525,harris_2024,trump_2024,1,0
unprecedented control,0.14010730325830525,harris_2024,trump_2024,1,0
unreasonable,0.14010730325830525,harris_2024,trump_2024,1,0
unreasonable burden,0.14010730325830525,harris_2024,trump_2024,1,0
unwavering,0.14010730325830525,harris_2024,trump_2024,1,0
unwavering commitment,0.14010730325830525,harris_2024,trump_2024,1,0
using,0.14010730325830525,harris_2024,trump_2024,1,0
using materials,0.14010730325830525,harris_2024,trump_2024,1,0
values democracy,0.14010730325830525,harris_2024,trump_2024,1,0
unlike donald,0.14010730325830525,harris_2024,trump_2024,1,0
values protect,0.14010730325830525,harris_2024,trump_2024,1,0
veteran families,0.14010730325830525,harris_2024,trump_2024,1,0
veteran homelessness,0.14010730325830525,harris_2024,trump_2024,1,0
veteran served,0.14010730325830525,harris_2024,trump_2024,1,0
veterans affairs,0.14010730325830525,harris_2024,trump_2024,1,0
veterans exposed,0.14010730325830525,harris_2024,trump_2024,1,0
veterans students,0.14010730325830525,harris_2024,trump_2024,1,0
veterans suicides,0.14010730325830525,harris_2024,trump_2024,1,0
violence communities,0.14010730325830525,harris_2024,trump_2024,1,0
violence killing,0.14010730325830525,harris_2024,trump_2024,1,0
violence pushing,0.14010730325830525,harris_2024,trump_2024,1,0
vehicle battery,0.14010730325830525,harris_2024,trump_2024,1,0
prosecuted drug,0.14010730325830525,harris_2024,trump_2024,1,0
stood china,0.14010730325830525,harris_2024,trump_2024,1,0
stolen,0.14010730325830525,harris_2024,trump_2024,1,0
repeal affordable,0.14010730325830525,harris_2024,trump_2024,1,0
report,0.14010730325830525,harris_2024,trump_2024,1,0
report women,0.14010730325830525,harris_2024,trump_2024,1,0
reports,0.14010730325830525,harris_2024,trump_2024,1,0
reports helped,0.14010730325830525,harris_2024,trump_2024,1,0
represent,0.14010730325830525,harris_2024,trump_2024,1,0
represent bravest,0.14010730325830525,harris_2024,trump_2024,1,0
representing,0.14010730325830525,harris_2024,trump_2024,1,0
representing auto,0.14010730325830525,harris_2024,trump_2024,1,0
represents brings,0.14010730325830525,harris_2024,trump_2024,1,0
represents financial,0.14010730325830525,harris_2024,trump_2024,1,0
reproductive freedoms,0.14010730325830525,harris_2024,trump_2024,1,0
require global,0.14010730325830525,harris_2024,trump_2024,1,0
require universal,0.14010730325830525,harris_2024,trump_2024,1,0
requiring,0.14010730325830525,harris_2024,trump_2024,1,0
requiring justices,0.14010730325830525,harris_2024,trump_2024,1,0
resilience,0.14010730325830525,harris_2024,trump_2024,1,0
resilience climate,0.14010730325830525,harris_2024,trump_2024,1,0
respect,0.14010730325830525,harris_2024,trump_2024,1,0
respect deserve,0.14010730325830525,harris_2024,trump_2024,1,0
response,0.14010730325830525,harris_2024,trump_2024,1,0
repeal,0.14010730325830525,harris_2024,trump_2024,1,0
rents add,0.14010730325830525,harris_2024,trump_2024,1,0
rents,0.14010730325830525,harris_2024,trump_2024,1,0
renters homeowners,0.14010730325830525,harris_2024,trump_2024,1,0
refusing commit,0.14010730325830525,harris_2024,trump_2024,1,0
registered,0.14010730325830525,harris_2024,trump_2024,1,0
registered apprentices,0.14010730325830525,harris_2024,trump_2024,1,0
released,0.14010730325830525,harris_2024,trump_2024,1,0
released suffering,0.14010730325830525,harris_2024,trump_2024,1,0
relentless,0.14010730325830525,harris_2024,trump_2024,1,0
relentless attacks,0.14010730325830525,harris_2024,trump_2024,1,0
relief,0.14010730325830525,harris_2024,trump_2024,1,0
relief million,0.14010730325830525,harris_2024,trump_2024,1,0
rely,0.14010730325830525,harris_2024,trump_2024,1,0
response countries,0.14010730325830525,harris_2024,trump_2024,1,0
rely like,0.14010730325830525,harris_2024,trump_2024,1,0
remains strongest,0.14010730325830525,harris_2024,trump_2024,1,0
removed,0.14010730325830525,harris_2024,trump_2024,1,0
removed credit,0.14010730325830525,harris_2024,trump_2024,1,0
removing,0.14010730325830525,harris_2024,trump_2024,1,0
removing illegal,0.14010730325830525,harris_2024,trump_2024,1,0
rent affordable,0.14010730325830525,harris_2024,trump_2024,1,0
rent high,0.14010730325830525,harris_2024,trump_2024,1,0
rental,0.14010730325830525,harris_2024,trump_2024,1,0
rental units,0.14010730325830525,harris_2024,trump_2024,1,0
renters,0.14010730325830525,harris_2024,trump_2024,1,0
remains leader,0.14010730325830525,harris_2024,trump_2024,1,0
refusing,0.14010730325830525,harris_2024,trump_2024,1,0
responsible,0.14010730325830525,harris_2024,trump_2024,1,0
restore american,0.14010730325830525,harris_2024,trump_2024,1,0
rip consumers,0.14010730325830525,harris_2024,trump_2024,1,0
risk,0.14010730325830525,harris_2024,trump_2024,1,0
risk threatening,0.14010730325830525,harris_2024,trump_2024,1,0
roads,0.14010730325830525,harris_2024,trump_2024,1,0
roads bridges,0.14010730325830525,harris_2024,trump_2024,1,0
roe unleashing,0.14010730325830525,harris_2024,trump_2024,1,0
roe vice,0.14010730325830525,harris_2024,trump_2024,1,0
roe wade,0.14010730325830525,harris_2024,trump_2024,1,0
roll,0.14010730325830525,harris_2024,trump_2024,1,0
roll regulations,0.14010730325830525,harris_2024,trump_2024,1,0
rolling,0.14010730325830525,harris_2024,trump_2024,1,0
rolling trump,0.14010730325830525,harris_2024,trump_2024,1,0
rolls,0.14010730325830525,harris_2024,trump_2024,1,0
rolls ensure,0.14010730325830525,harris_2024,trump_2024,1,0
room,0.14010730325830525,harris_2024,trump_2024,1,0
room serving,0.14010730325830525,harris_2024,trump_2024,1,0
rule,0.14010730325830525,harris_2024,trump_2024,1,0
rule dictator,0.14010730325830525,harris_2024,trump_2024,1,0
rules federal,0.14010730325830525,harris_2024,trump_2024,1,0
rules middle,0.14010730325830525,harris_2024,trump_2024,1,0
rules protect,0.14010730325830525,harris_2024,trump_2024,1,0
rip,0.14010730325830525,harris_2024,trump_2024,1,0
rights protections,0.14010730325830525,harris_2024,trump_2024,1,0
rights kind,0.14010730325830525,harris_2024,trump_2024,1,0
rights freedom,0.14010730325830525,harris_2024,trump_2024,1,0
restore protect,0.14010730325830525,harris_2024,trump_2024,1,0
restore reproductive,0.14010730325830525,harris_2024,trump_2024,1,0
restoring,0.14010730325830525,harris_2024,trump_2024,1,0
restoring tax,0.14010730325830525,harris_2024,trump_2024,1,0
restrict,0.14010730325830525,harris_2024,trump_2024,1,0
restrict access,0.14010730325830525,harris_2024,trump_2024,1,0
results,0.14010730325830525,harris_2024,trump_2024,1,0
results election,0.14010730325830525,harris_2024,trump_2024,1,0
returning,0.14010730325830525,harris_2024,trump_2024,1,0
returning america,0.14010730325830525,harris_2024,trump_2024,1,0
responsible handpicking,0.14010730325830525,harris_2024,trump_2024,1,0
reversal,0.14010730325830525,harris_2024,trump_2024,1,0
richest,0.14010730325830525,harris_2024,trump_2024,1,0
richest americans,0.14010730325830525,harris_2024,trump_2024,1,0
right choose,0.14010730325830525,harris_2024,trump_2024,1,0
right collectively,0.14010730325830525,harris_2024,trump_2024,1,0
right defend,0.14010730325830525,harris_2024,trump_2024,1,0
right dignity,0.14010730325830525,harris_2024,trump_2024,1,0
right privilege,0.14010730325830525,harris_2024,trump_2024,1,0
right safety,0.14010730325830525,harris_2024,trump_2024,1,0
right vote,0.14010730325830525,harris_2024,trump_2024,1,0
rights federal,0.14010730325830525,harris_2024,trump_2024,1,0
reversal drug,0.14010730325830525,harris_2024,trump_2024,1,0
rural area,0.14010730325830525,harris_2024,trump_2024,1,0
refused defend,0.14010730325830525,harris_2024,trump_2024,1,0
reforms like,0.14010730325830525,harris_2024,trump_2024,1,0
proven gun,0.14010730325830525,harris_2024,trump_2024,1,0
proven time,0.14010730325830525,harris_2024,trump_2024,1,0
provide nearly,0.14010730325830525,harris_2024,trump_2024,1,0
provide pathway,0.14010730325830525,harris_2024,trump_2024,1,0
provide tax,0.14010730325830525,harris_2024,trump_2024,1,0
provide time,0.14010730325830525,harris_2024,trump_2024,1,0
providers governor,0.14010730325830525,harris_2024,trump_2024,1,0
providers jail,0.14010730325830525,harris_2024,trump_2024,1,0
public health,0.14010730325830525,harris_2024,trump_2024,1,0
public lands,0.14010730325830525,harris_2024,trump_2024,1,0
public safety,0.14010730325830525,harris_2024,trump_2024,1,0
purge,0.14010730325830525,harris_2024,trump_2024,1,0
purge voting,0.14010730325830525,harris_2024,trump_2024,1,0
push,0.14010730325830525,harris_2024,trump_2024,1,0
push gas,0.14010730325830525,harris_2024,trump_2024,1,0
pushing guns,0.14010730325830525,harris_2024,trump_2024,1,0
putin,0.14010730325830525,harris_2024,trump_2024,1,0
putin brutal,0.14010730325830525,harris_2024,trump_2024,1,0
putting,0.14010730325830525,harris_2024,trump_2024,1,0
putting women,0.14010730325830525,harris_2024,trump_2024,1,0
quadrupling,0.14010730325830525,harris_2024,trump_2024,1,0
proudly responsible,0.14010730325830525,harris_2024,trump_2024,1,0
proudly,0.14010730325830525,harris_2024,trump_2024,1,0
proud called,0.14010730325830525,harris_2024,trump_2024,1,0
proud,0.14010730325830525,harris_2024,trump_2024,1,0
prosecuting toughest,0.14010730325830525,harris_2024,trump_2024,1,0
prosecutor attorney,0.14010730325830525,harris_2024,trump_2024,1,0
prosecutor district,0.14010730325830525,harris_2024,trump_2024,1,0
prosecutor vice,0.14010730325830525,harris_2024,trump_2024,1,0
prosperous,0.14010730325830525,harris_2024,trump_2024,1,0
prosperous vice,0.14010730325830525,harris_2024,trump_2024,1,0
protect american,0.14010730325830525,harris_2024,trump_2024,1,0
protect americans,0.14010730325830525,harris_2024,trump_2024,1,0
protect border,0.14010730325830525,harris_2024,trump_2024,1,0
protect civil,0.14010730325830525,harris_2024,trump_2024,1,0
quadrupling tax,0.14010730325830525,harris_2024,trump_2024,1,0
protect forces,0.14010730325830525,harris_2024,trump_2024,1,0
protect lgbtqi,0.14010730325830525,harris_2024,trump_2024,1,0
protect reproductive,0.14010730325830525,harris_2024,trump_2024,1,0
protect strengthen,0.14010730325830525,harris_2024,trump_2024,1,0
protecting,0.14010730325830525,harris_2024,trump_2024,1,0
protecting woman,0.14010730325830525,harris_2024,trump_2024,1,0
protections expand,0.14010730325830525,harris_2024,trump_2024,1,0
protections lgbtqi,0.14010730325830525,harris_2024,trump_2024,1,0
protections purge,0.14010730325830525,harris_2024,trump_2024,1,0
protects fundamental,0.14010730325830525,harris_2024,trump_2024,1,0
protects public,0.14010730325830525,harris_2024,trump_2024,1,0
protect fundamental,0.14010730325830525,harris_2024,trump_2024,1,0
refused,0.14010730325830525,harris_2024,trump_2024,1,0
quality affordable,0.14010730325830525,harris_2024,trump_2024,1,0
quality home,0.14010730325830525,harris_2024,trump_2024,1,0
recession,0.14010730325830525,harris_2024,trump_2024,1,0
recession mid,0.14010730325830525,harris_2024,trump_2024,1,0
record amounts,0.14010730325830525,harris_2024,trump_2024,1,0
record energy,0.14010730325830525,harris_2024,trump_2024,1,0
record funding,0.14010730325830525,harris_2024,trump_2024,1,0
record investments,0.14010730325830525,harris_2024,trump_2024,1,0
record job,0.14010730325830525,harris_2024,trump_2024,1,0
record million,0.14010730325830525,harris_2024,trump_2024,1,0
record removing,0.14010730325830525,harris_2024,trump_2024,1,0
record wage,0.14010730325830525,harris_2024,trump_2024,1,0
red flag,0.14010730325830525,harris_2024,trump_2024,1,0
reduce,0.14010730325830525,harris_2024,trump_2024,1,0
reduce violent,0.14010730325830525,harris_2024,trump_2024,1,0
reducing,0.14010730325830525,harris_2024,trump_2024,1,0
