term,log_odds,corpus 1,corpus 2,count 1,count 2
sports,1.0250937067999888,republican_2024,republican_2016,1,0
permanent,1.0250937067999888,republican_2024,republican_2016,1,0
bottom,1.0250937067999888,republican_2024,republican_2016,1,0
rebalancing,1.0250937067999888,republican_2024,republican_2016,1,0
globalism,1.0250937067999888,republican_2024,republican_2016,1,0
unite,1.0250937067999888,republican_2024,republican_2016,1,0
on,1.0250937067999888,republican_2024,republican_2016,1,0
online,1.0250937067999888,republican_2024,republican_2016,1,0
active,1.0250937067999888,republican_2024,republican_2016,1,0
pro,1.0250937067999888,republican_2024,republican_2016,1,0
primary,1.0250937067999888,republican_2024,republican_2016,1,0
interior,1.0250937067999888,republican_2024,republican_2016,1,0
monuments,1.0250937067999888,republican_2024,republican_2016,1,0
content,1.0250937067999888,republican_2024,republican_2016,1,0
penny,1.0250937067999888,republican_2024,republican_2016,1,0
fentanyl,1.0250937067999888,republican_2024,republican_2016,1,0
gold,1.0250937067999888,republican_2024,republican_2016,1,0
ship,1.0250937067999888,republican_2024,republican_2016,1,0
principles,1.0250937067999888,republican_2024,republican_2016,1,0
onslaught,1.0250937067999888,republican_2024,republican_2016,1,0
moon,1.0250937067999888,republican_2024,republican_2016,1,0
skills,1.0250937067999888,republican_2024,republican_2016,1,0
officers,1.0250937067999888,republican_2024,republican_2016,1,0
principals,1.0250937067999888,republican_2024,republican_2016,1,0
jihadism,1.0250937067999888,republican_2024,republican_2016,1,0
ivf,1.0250937067999888,republican_2024,republican_2016,1,0
grace,1.0250937067999888,republican_2024,republican_2016,1,0
party,1.0677256694180193,republican_2024,republican_2016,14,53
drug,1.0776115792546708,republican_2024,republican_2016,7,23
order,1.0776115792546708,republican_2024,republican_2016,7,23
care,1.1006812222211804,republican_2024,republican_2016,9,31
prescription,1.1280820723586176,republican_2024,republican_2016,2,4
alliance,1.1280820723586176,republican_2024,republican_2016,2,4
ballot,1.1280820723586176,republican_2024,republican_2016,2,4
citizenship,1.1280820723586176,republican_2024,republican_2016,2,4
consequence,1.1280820723586176,republican_2024,republican_2016,2,4
street,1.1280820723586176,republican_2024,republican_2016,2,4
currency,1.1280820723586176,republican_2024,republican_2016,2,4
title,1.1280820723586176,republican_2024,republican_2016,2,4
fair,1.1280820723586176,republican_2024,republican_2016,2,4
security,1.1514756538655009,republican_2024,republican_2016,15,56
democrats,1.174645040506355,republican_2024,republican_2016,7,22
cut,1.1820478359504938,republican_2024,republican_2016,3,7
space,1.1820478359504938,republican_2024,republican_2016,3,7
visas,1.1845619117051078,republican_2024,republican_2016,2,0
again,1.1845619117051078,republican_2024,republican_2016,2,0
arts,1.1845619117051078,republican_2024,republican_2016,2,0
usa,1.1845619117051078,republican_2024,republican_2016,2,0
beliefs,1.1845619117051078,republican_2024,republican_2016,2,0
alliances,1.1845619117051078,republican_2024,republican_2016,2,0
beautiful,1.1845619117051078,republican_2024,republican_2016,2,0
antisemitism,1.1845619117051078,republican_2024,republican_2016,2,0
universal,1.1845619117051078,republican_2024,republican_2016,2,0
vetting,1.1845619117051078,republican_2024,republican_2016,2,0
actor,1.1845619117051078,republican_2024,republican_2016,2,0
auto,1.1845619117051078,republican_2024,republican_2016,2,0
weaponization,1.1845619117051078,republican_2024,republican_2016,2,0
joe,1.1845619117051078,republican_2024,republican_2016,2,0
quickly,1.1845619117051078,republican_2024,republican_2016,2,0
fundamental,1.1845619117051078,republican_2024,republican_2016,2,0
domestic,1.1845619117051078,republican_2024,republican_2016,2,0
political,1.1845619117051078,republican_2024,republican_2016,2,0
strong,1.1845619117051078,republican_2024,republican_2016,2,0
patriotic,1.1845619117051078,republican_2024,republican_2016,2,0
digital,1.1845619117051078,republican_2024,republican_2016,2,0
hire,1.1845619117051078,republican_2024,republican_2016,2,0
politician,1.1845619117051078,republican_2024,republican_2016,2,0
ice,1.1845619117051078,republican_2024,republican_2016,2,0
deportation,1.1845619117051078,republican_2024,republican_2016,2,0
foundations,1.1845619117051078,republican_2024,republican_2016,2,0
drill,1.1845619117051078,republican_2024,republican_2016,2,0
defend,1.1845619117051078,republican_2024,republican_2016,2,0
defeat,1.1845619117051078,republican_2024,republican_2016,2,0
story,1.1845619117051078,republican_2024,republican_2016,2,0
costly,1.1845619117051078,republican_2024,republican_2016,2,0
interests,1.1845619117051078,republican_2024,republican_2016,2,0
lives,1.1845619117051078,republican_2024,republican_2016,2,0
reciprocal,1.1845619117051078,republican_2024,republican_2016,2,0
liberal,1.1845619117051078,republican_2024,republican_2016,2,0
legal,1.1845619117051078,republican_2024,republican_2016,2,0
teachers,1.1845619117051078,republican_2024,republican_2016,2,0
leftwing,1.1845619117051078,republican_2024,republican_2016,2,0
safe,1.1845619117051078,republican_2024,republican_2016,2,0
tariff,1.1845619117051078,republican_2024,republican_2016,2,0
by,1.1845619117051078,republican_2024,republican_2016,2,0
largest,1.1845619117051078,republican_2024,republican_2016,2,0
emerging,1.1845619117051078,republican_2024,republican_2016,2,0
mercy,1.1845619117051078,republican_2024,republican_2016,2,0
jihadist,1.1845619117051078,republican_2024,republican_2016,2,0
left,1.1845619117051078,republican_2024,republican_2016,2,0
crypto,1.1845619117051078,republican_2024,republican_2016,2,0
empire,1.1938228439520209,republican_2024,republican_2016,1,1
release,1.1938228439520209,republican_2024,republican_2016,1,1
theory,1.1938228439520209,republican_2024,republican_2016,1,1
dictate,1.1938228439520209,republican_2024,republican_2016,1,1
epidemic,1.1938228439520209,republican_2024,republican_2016,1,1
defender,1.1938228439520209,republican_2024,republican_2016,1,1
root,1.1938228439520209,republican_2024,republican_2016,1,1
dealer,1.1938228439520209,republican_2024,republican_2016,1,1
sanity,1.1938228439520209,republican_2024,republican_2016,1,1
savings,1.1938228439520209,republican_2024,republican_2016,1,1
disincentive,1.1938228439520209,republican_2024,republican_2016,1,1
degree,1.1938228439520209,republican_2024,republican_2016,1,1
fuel,1.1938228439520209,republican_2024,republican_2016,1,1
farmers,1.1938228439520209,republican_2024,republican_2016,1,1
livelihood,1.1938228439520209,republican_2024,republican_2016,1,1
mariana,1.1938228439520209,republican_2024,republican_2016,1,1
knowledge,1.1938228439520209,republican_2024,republican_2016,1,1
instability,1.1938228439520209,republican_2024,republican_2016,1,1
navy,1.1938228439520209,republican_2024,republican_2016,1,1
influence,1.1938228439520209,republican_2024,republican_2016,1,1
importance,1.1938228439520209,republican_2024,republican_2016,1,1
affordability,1.1938228439520209,republican_2024,republican_2016,1,1
whistleblower,1.1938228439520209,republican_2024,republican_2016,1,1
pupil,1.1938228439520209,republican_2024,republican_2016,1,1
western,1.1938228439520209,republican_2024,republican_2016,1,1
homelessness,1.1938228439520209,republican_2024,republican_2016,1,1
green,1.1938228439520209,republican_2024,republican_2016,1,1
gop,1.1938228439520209,republican_2024,republican_2016,1,1
pessimism,1.1938228439520209,republican_2024,republican_2016,1,1
virgin,1.1938228439520209,republican_2024,republican_2016,1,1
preamble,1.1938228439520209,republican_2024,republican_2016,1,1
fighting,1.1938228439520209,republican_2024,republican_2016,1,1
prevention,1.1938228439520209,republican_2024,republican_2016,1,1
anniversary,1.1938228439520209,republican_2024,republican_2016,1,1
identification,1.1938228439520209,republican_2024,republican_2016,1,1
tuition,1.1938228439520209,republican_2024,republican_2016,1,1
equal,1.1938228439520209,republican_2024,republican_2016,1,1
travel,1.1938228439520209,republican_2024,republican_2016,1,1
commerce,1.1938228439520209,republican_2024,republican_2016,1,1
town,1.1938228439520209,republican_2024,republican_2016,1,1
sovereign,1.1938228439520209,republican_2024,republican_2016,1,1
bear,1.1938228439520209,republican_2024,republican_2016,1,1
bias,1.1938228439520209,republican_2024,republican_2016,1,1
tenure,1.1938228439520209,republican_2024,republican_2016,1,1
communism,1.1938228439520209,republican_2024,republican_2016,1,1
table,1.1938228439520209,republican_2024,republican_2016,1,1
territories,1.1938228439520209,republican_2024,republican_2016,1,1
contents,1.1938228439520209,republican_2024,republican_2016,1,1
shortage,1.1938228439520209,republican_2024,republican_2016,1,1
surgery,1.1938228439520209,republican_2024,republican_2016,1,1
car,1.1938228439520209,republican_2024,republican_2016,1,1
strategic,1.1938228439520209,republican_2024,republican_2016,1,1
stop,1.1938228439520209,republican_2024,republican_2016,1,1
training,1.1938228439520209,republican_2024,republican_2016,1,1
core,1.1938228439520209,republican_2024,republican_2016,1,1
sustainability,1.1938228439520209,republican_2024,republican_2016,1,1
central,1.1938228439520209,republican_2024,republican_2016,1,1
speech,1.2047419966463178,republican_2024,republican_2016,5,14
tips,1.2774318591456348,republican_2024,republican_2016,3,0
producers,1.2774318591456348,republican_2024,republican_2016,3,0
values,1.2774318591456348,republican_2024,republican_2016,3,0
independent,1.2774318591456348,republican_2024,republican_2016,3,0
cities,1.2774318591456348,republican_2024,republican_2016,3,0
iron,1.2774318591456348,republican_2024,republican_2016,3,0
dominant,1.2774318591456348,republican_2024,republican_2016,3,0
dome,1.2774318591456348,republican_2024,republican_2016,3,0
civics,1.2774318591456348,republican_2024,republican_2016,3,0
restore,1.2774318591456348,republican_2024,republican_2016,3,0
superpower,1.2774318591456348,republican_2024,republican_2016,3,0
ai,1.2774318591456348,republican_2024,republican_2016,3,0
southern,1.2774318591456348,republican_2024,republican_2016,3,0
chains,1.2774318591456348,republican_2024,republican_2016,3,0
greatest,1.3431040236049356,republican_2024,republican_2016,4,0
parental,1.3431040236049356,republican_2024,republican_2016,4,0
protect,1.3431040236049356,republican_2024,republican_2016,4,0
gender,1.3431040236049356,republican_2024,republican_2016,4,0
countries,1.3431040236049356,republican_2024,republican_2016,4,0
industries,1.3431040236049356,republican_2024,republican_2016,4,0
alien,1.3715570199676457,republican_2024,republican_2016,3,6
equipment,1.384719781852401,republican_2024,republican_2016,2,3
construction,1.384719781852401,republican_2024,republican_2016,2,3
pay,1.384719781852401,republican_2024,republican_2016,2,3
police,1.384719781852401,republican_2024,republican_2016,2,3
due,1.384719781852401,republican_2024,republican_2016,2,3
persecution,1.384719781852401,republican_2024,republican_2016,2,3
radical,1.3939293222038645,republican_2024,republican_2016,5,0
seniors,1.3939293222038645,republican_2024,republican_2016,5,0
regulations,1.3939293222038645,republican_2024,republican_2016,5,0
cuts,1.3939293222038645,republican_2024,republican_2016,5,0
critical,1.3939293222038645,republican_2024,republican_2016,5,0
schools,1.3939293222038645,republican_2024,republican_2016,5,0
aliens,1.435392877834277,republican_2024,republican_2016,6,0
invasion,1.435392877834277,republican_2024,republican_2016,6,0
illegal,1.435392877834277,republican_2024,republican_2016,6,0
industrial,1.435392877834277,republican_2024,republican_2016,6,0
biden,1.4704121006822994,republican_2024,republican_2016,7,0
term,1.5317024055043513,republican_2024,republican_2016,6,15
policies,1.551342032903197,republican_2024,republican_2016,10,0
borders,1.551342032903197,republican_2024,republican_2016,10,0
workers,1.5729527131386654,republican_2024,republican_2016,11,0
chapter,1.5729527131386654,republican_2024,republican_2016,11,0
voting,1.5774456708934481,republican_2024,republican_2016,3,5
nations,1.5774456708934481,republican_2024,republican_2016,3,5
housing,1.611349515812858,republican_2024,republican_2016,5,11
industry,1.611349515812858,republican_2024,republican_2016,5,11
school,1.663981516977212,republican_2024,republican_2016,12,36
portion,1.66846542587672,republican_2024,republican_2016,2,2
cartel,1.66846542587672,republican_2024,republican_2016,2,2
censorship,1.66846542587672,republican_2024,republican_2016,2,2
race,1.66846542587672,republican_2024,republican_2016,2,2
paper,1.66846542587672,republican_2024,republican_2016,2,2
women,1.66846542587672,republican_2024,republican_2016,2,2
islands,1.66846542587672,republican_2024,republican_2016,2,2
trade,1.6756935608777515,republican_2024,republican_2016,11,32
trump,1.6968701805699107,republican_2024,republican_2016,19,0
national,1.7228498303540987,republican_2024,republican_2016,9,24
return,1.800043412177995,republican_2024,republican_2016,3,4
greatness,1.9308156393748308,republican_2024,republican_2016,2,1
champion,1.9308156393748308,republican_2024,republican_2016,2,1
chaos,1.9308156393748308,republican_2024,republican_2016,2,1
heroes,1.9308156393748308,republican_2024,republican_2016,2,1
christian,1.9308156393748308,republican_2024,republican_2016,2,1
men,1.9308156393748308,republican_2024,republican_2016,2,1
dedication,1.9308156393748308,republican_2024,republican_2016,2,1
abundant,1.9308156393748308,republican_2024,republican_2016,2,1
ten,1.9308156393748308,republican_2024,republican_2016,2,1
taxes,1.9308156393748308,republican_2024,republican_2016,2,1
buyer,1.9308156393748308,republican_2024,republican_2016,2,1
electric,1.9308156393748308,republican_2024,republican_2016,2,1
proof,1.9308156393748308,republican_2024,republican_2016,2,1
civil,1.9308156393748308,republican_2024,republican_2016,2,1
indoctrination,1.9308156393748308,republican_2024,republican_2016,2,1
children,1.9308156393748308,republican_2024,republican_2016,2,1
dream,1.942589415489291,republican_2024,republican_2016,4,6
election,1.942589415489291,republican_2024,republican_2016,4,6
first,1.9517646247983613,republican_2024,republican_2016,7,15
infrastructure,2.0355664123739867,republican_2024,republican_2016,3,3
families,2.0355664123739867,republican_2024,republican_2016,3,3
vehicle,2.0355664123739867,republican_2024,republican_2016,3,3
states,2.0459468968749053,republican_2024,republican_2016,17,50
cost,2.1227949315423946,republican_2024,republican_2016,13,34
supply,2.1407585455664053,republican_2024,republican_2016,4,5
production,2.2184704670273074,republican_2024,republican_2016,6,10
natural,2.265126526137496,republican_2024,republican_2016,3,2
living,2.265126526137496,republican_2024,republican_2016,3,2
founding,2.265126526137496,republican_2024,republican_2016,3,2
spirit,2.265126526137496,republican_2024,republican_2016,3,2
wall,2.346161876457365,republican_2024,republican_2016,4,4
open,2.3994006568229405,republican_2024,republican_2016,3,1
shield,2.3994006568229405,republican_2024,republican_2016,3,1
pillar,2.3994006568229405,republican_2024,republican_2016,3,1
beauty,2.3994006568229405,republican_2024,republican_2016,3,1
love,2.3994006568229405,republican_2024,republican_2016,3,1
laws,2.3994006568229405,republican_2024,republican_2016,3,1
religious,2.5488239510920034,republican_2024,republican_2016,4,3
violence,2.5488239510920034,republican_2024,republican_2016,4,3
gang,2.5488239510920034,republican_2024,republican_2016,4,3
future,2.7049821251843076,republican_2024,republican_2016,10,18
energy,2.717180632027756,republican_2024,republican_2016,18,44
senior,2.7180119778278753,republican_2024,republican_2016,4,2
affordable,2.7180119778278753,republican_2024,republican_2016,4,2
dc,2.7180119778278753,republican_2024,republican_2016,4,2
deal,2.7180119778278753,republican_2024,republican_2016,4,2
free,2.7180119778278753,republican_2024,republican_2016,4,2
civilization,2.7384128748273167,republican_2024,republican_2016,4,1
low,2.7384128748273167,republican_2024,republican_2016,4,1
our,2.7384128748273167,republican_2024,republican_2016,4,1
immigration,2.8769975395730305,republican_2024,republican_2016,8,11
migrant,3.0021588843024856,republican_2024,republican_2016,5,1
veterans,3.0021588843024856,republican_2024,republican_2016,5,1
education,3.0266285598782177,republican_2024,republican_2016,21,50
military,3.036720307659081,republican_2024,republican_2016,11,18
democrat,3.0802348163842876,republican_2024,republican_2016,5,2
medicare,3.100842071734269,republican_2024,republican_2016,9,12
strength,3.164179947598729,republican_2024,republican_2016,8,9
america,3.1861211077482574,republican_2024,republican_2016,31,83
good,3.194476378132877,republican_2024,republican_2016,6,4
base,3.2171183643310153,republican_2024,republican_2016,6,1
rights,3.2357908598195455,republican_2024,republican_2016,9,11
commitment,3.241178654072563,republican_2024,republican_2016,12,19
federal,3.2681949579195013,republican_2024,republican_2016,11,16
plan,3.3106183843825616,republican_2024,republican_2016,8,8
republican,3.312879681118748,republican_2024,republican_2016,15,27
price,3.3728402367445667,republican_2024,republican_2016,9,10
stability,3.402544861492886,republican_2024,republican_2016,7,5
jobs,3.5540285198907413,republican_2024,republican_2016,8,1
social,3.728788593091326,republican_2024,republican_2016,8,5
manufacturing,3.812781526294704,republican_2024,republican_2016,10,1
peace,3.9342251343072574,republican_2024,republican_2016,12,13
history,4.2914860201076666,republican_2024,republican_2016,12,10
foreign,4.3502509431621466,republican_2024,republican_2016,10,3
common,4.387610494618831,republican_2024,republican_2016,11,2
border,4.827605235140283,republican_2024,republican_2016,17,17
inflation,4.899199394083129,republican_2024,republican_2016,15,2
sense,4.922838849680896,republican_2024,republican_2016,13,6
economic,5.104018199729519,republican_2024,republican_2016,17,2
great,5.1583287560271645,republican_2024,republican_2016,14,5
american,10.507560688074381,republican_2024,republican_2016,61,35
republicans,11.621341176150858,republican_2024,republican_2016,71,32
