term,log_odds,corpus 1,corpus 2,count 1,count 2
questions,-0.40964119121014597,republican_2024,republican_2016,0,2
quarters,-0.40964119121014597,republican_2024,republican_2016,0,2
pursuing,-0.40964119121014597,republican_2024,republican_2016,0,2
purposes,-0.40964119121014597,republican_2024,republican_2016,0,2
rare,-0.40964119121014597,republican_2024,republican_2016,0,2
recommend,-0.40964119121014597,republican_2024,republican_2016,0,2
recommendation,-0.40964119121014597,republican_2024,republican_2016,0,2
recover,-0.40964119121014597,republican_2024,republican_2016,0,2
remake,-0.40964119121014597,republican_2024,republican_2016,0,2
relieving,-0.40964119121014597,republican_2024,republican_2016,0,2
reliance,-0.40964119121014597,republican_2024,republican_2016,0,2
reinvigorate,-0.40964119121014597,republican_2024,republican_2016,0,2
regulating,-0.40964119121014597,republican_2024,republican_2016,0,2
regulated,-0.40964119121014597,republican_2024,republican_2016,0,2
regional,-0.40964119121014597,republican_2024,republican_2016,0,2
regimes,-0.40964119121014597,republican_2024,republican_2016,0,2
regain,-0.40964119121014597,republican_2024,republican_2016,0,2
refusing,-0.40964119121014597,republican_2024,republican_2016,0,2
refuse,-0.40964119121014597,republican_2024,republican_2016,0,2
refusal,-0.40964119121014597,republican_2024,republican_2016,0,2
refuge,-0.40964119121014597,republican_2024,republican_2016,0,2
reforming,-0.40964119121014597,republican_2024,republican_2016,0,2
reflect,-0.40964119121014597,republican_2024,republican_2016,0,2
referendum,-0.40964119121014597,republican_2024,republican_2016,0,2
refer,-0.40964119121014597,republican_2024,republican_2016,0,2
reduction,-0.40964119121014597,republican_2024,republican_2016,0,2
reduces,-0.40964119121014597,republican_2024,republican_2016,0,2
recruitment,-0.40964119121014597,republican_2024,republican_2016,0,2
recreational,-0.40964119121014597,republican_2024,republican_2016,0,2
purchasing,-0.40964119121014597,republican_2024,republican_2016,0,2
keeps,-0.40964119121014597,republican_2024,republican_2016,0,2
purchase,-0.40964119121014597,republican_2024,republican_2016,0,2
punished,-0.40964119121014597,republican_2024,republican_2016,0,2
practicing,-0.40964119121014597,republican_2024,republican_2016,0,2
possession,-0.40964119121014597,republican_2024,republican_2016,0,2
positive,-0.40964119121014597,republican_2024,republican_2016,0,2
poses,-0.40964119121014597,republican_2024,republican_2016,0,2
portion,-0.40964119121014597,republican_2024,republican_2016,0,2
portability,-0.40964119121014597,republican_2024,republican_2016,0,2
pornography,-0.40964119121014597,republican_2024,republican_2016,0,2
poor,-0.40964119121014597,republican_2024,republican_2016,0,2
pollution,-0.40964119121014597,republican_2024,republican_2016,0,2
prairie,-0.40964119121014597,republican_2024,republican_2016,0,2
politics,-0.40964119121014597,republican_2024,republican_2016,0,2
play,-0.40964119121014597,republican_2024,republican_2016,0,2
plants,-0.40964119121014597,republican_2024,republican_2016,0,2
planned,-0.40964119121014597,republican_2024,republican_2016,0,2
plague,-0.40964119121014597,republican_2024,republican_2016,0,2
placed,-0.40964119121014597,republican_2024,republican_2016,0,2
physicians,-0.40964119121014597,republican_2024,republican_2016,0,2
perpetrated,-0.40964119121014597,republican_2024,republican_2016,0,2
permit,-0.40964119121014597,republican_2024,republican_2016,0,2
peril,-0.40964119121014597,republican_2024,republican_2016,0,2
playing,-0.40964119121014597,republican_2024,republican_2016,0,2
praise,-0.40964119121014597,republican_2024,republican_2016,0,2
preach,-0.40964119121014597,republican_2024,republican_2016,0,2
preeminence,-0.40964119121014597,republican_2024,republican_2016,0,2
ptsd,-0.40964119121014597,republican_2024,republican_2016,0,2
prudent,-0.40964119121014597,republican_2024,republican_2016,0,2
prosecution,-0.40964119121014597,republican_2024,republican_2016,0,2
proportion,-0.40964119121014597,republican_2024,republican_2016,0,2
promotion,-0.40964119121014597,republican_2024,republican_2016,0,2
prohibiting,-0.40964119121014597,republican_2024,republican_2016,0,2
progressives,-0.40964119121014597,republican_2024,republican_2016,0,2
progressive,-0.40964119121014597,republican_2024,republican_2016,0,2
profits,-0.40964119121014597,republican_2024,republican_2016,0,2
profit,-0.40964119121014597,republican_2024,republican_2016,0,2
professionals,-0.40964119121014597,republican_2024,republican_2016,0,2
producing,-0.40964119121014597,republican_2024,republican_2016,0,2
produce,-0.40964119121014597,republican_2024,republican_2016,0,2
priorities,-0.40964119121014597,republican_2024,republican_2016,0,2
previously,-0.40964119121014597,republican_2024,republican_2016,0,2
pressures,-0.40964119121014597,republican_2024,republican_2016,0,2
pressing,-0.40964119121014597,republican_2024,republican_2016,0,2
presidency,-0.40964119121014597,republican_2024,republican_2016,0,2
premiums,-0.40964119121014597,republican_2024,republican_2016,0,2
premium,-0.40964119121014597,republican_2024,republican_2016,0,2
experiencing,-0.40964119121014597,republican_2024,republican_2016,0,2
punishing,-0.40964119121014597,republican_2024,republican_2016,0,2
experienced,-0.40964119121014597,republican_2024,republican_2016,0,2
abandon,-0.40964119121014597,republican_2024,republican_2016,0,2
deplore,-0.40964119121014597,republican_2024,republican_2016,0,2
closer,-0.40964119121014597,republican_2024,republican_2016,0,2
closely,-0.40964119121014597,republican_2024,republican_2016,0,2
ethical,-0.40964119121014597,republican_2024,republican_2016,0,2
closed,-0.40964119121014597,republican_2024,republican_2016,0,2
cloning,-0.40964119121014597,republican_2024,republican_2016,0,2
edict,-0.40964119121014597,republican_2024,republican_2016,0,2
clinics,-0.40964119121014597,republican_2024,republican_2016,0,2
educated,-0.40964119121014597,republican_2024,republican_2016,0,2
esteem,-0.40964119121014597,republican_2024,republican_2016,0,2
clinic,-0.40964119121014597,republican_2024,republican_2016,0,2
effect,-0.40964119121014597,republican_2024,republican_2016,0,2
adult,-0.40964119121014597,republican_2024,republican_2016,0,2
claims,-0.40964119121014597,republican_2024,republican_2016,0,2
adoptions,-0.40964119121014597,republican_2024,republican_2016,0,2
advances,-0.40964119121014597,republican_2024,republican_2016,0,2
effectiveness,-0.40964119121014597,republican_2024,republican_2016,0,2
efficiency,-0.40964119121014597,republican_2024,republican_2016,0,2
egypt,-0.40964119121014597,republican_2024,republican_2016,0,2
borrowing,-0.40964119121014597,republican_2024,republican_2016,0,2
eisenhower,-0.40964119121014597,republican_2024,republican_2016,0,2
adopt,-0.40964119121014597,republican_2024,republican_2016,0,2
electoral,-0.40964119121014597,republican_2024,republican_2016,0,2
electrical,-0.40964119121014597,republican_2024,republican_2016,0,2
aviation,-0.40964119121014597,republican_2024,republican_2016,0,2
bosses,-0.40964119121014597,republican_2024,republican_2016,0,2
avoidance,-0.40964119121014597,republican_2024,republican_2016,0,2
emergencies,-0.40964119121014597,republican_2024,republican_2016,0,2
emergency,-0.40964119121014597,republican_2024,republican_2016,0,2
charitable,-0.40964119121014597,republican_2024,republican_2016,0,2
beacon,-0.40964119121014597,republican_2024,republican_2016,0,2
circumvention,-0.40964119121014597,republican_2024,republican_2016,0,2
closest,-0.40964119121014597,republican_2024,republican_2016,0,2
advantage,-0.40964119121014597,republican_2024,republican_2016,0,2
advice,-0.40964119121014597,republican_2024,republican_2016,0,2
abraham,-0.40964119121014597,republican_2024,republican_2016,0,2
confirm,-0.40964119121014597,republican_2024,republican_2016,0,2
draft,-0.40964119121014597,republican_2024,republican_2016,0,2
compulsory,-0.40964119121014597,republican_2024,republican_2016,0,2
entrepreneurial,-0.40964119121014597,republican_2024,republican_2016,0,2
abruptly,-0.40964119121014597,republican_2024,republican_2016,0,2
assessments,-0.40964119121014597,republican_2024,republican_2016,0,2
compromise,-0.40964119121014597,republican_2024,republican_2016,0,2
bodies,-0.40964119121014597,republican_2024,republican_2016,0,2
component,-0.40964119121014597,republican_2024,republican_2016,0,2
affecting,-0.40964119121014597,republican_2024,republican_2016,0,2
complicit,-0.40964119121014597,republican_2024,republican_2016,0,2
complexity,-0.40964119121014597,republican_2024,republican_2016,0,2
complex,-0.40964119121014597,republican_2024,republican_2016,0,2
absurd,-0.40964119121014597,republican_2024,republican_2016,0,2
association,-0.40964119121014597,republican_2024,republican_2016,0,2
compel,-0.40964119121014597,republican_2024,republican_2016,0,2
easily,-0.40964119121014597,republican_2024,republican_2016,0,2
easier,-0.40964119121014597,republican_2024,republican_2016,0,2
combatting,-0.40964119121014597,republican_2024,republican_2016,0,2
commanders,-0.40964119121014597,republican_2024,republican_2016,0,2
attack,-0.40964119121014597,republican_2024,republican_2016,0,2
committees,-0.40964119121014597,republican_2024,republican_2016,0,2
bds,-0.40964119121014597,republican_2024,republican_2016,0,2
asylum,-0.40964119121014597,republican_2024,republican_2016,0,2
communications,-0.40964119121014597,republican_2024,republican_2016,0,2
compact,-0.40964119121014597,republican_2024,republican_2016,0,2
compared,-0.40964119121014597,republican_2024,republican_2016,0,2
euthanasia,-0.40964119121014597,republican_2024,republican_2016,0,2
evaluate,-0.40964119121014597,republican_2024,republican_2016,0,2
bonuses,-0.40964119121014597,republican_2024,republican_2016,0,2
dynamic,-0.40964119121014597,republican_2024,republican_2016,0,2
emotional,-0.40964119121014597,republican_2024,republican_2016,0,2
box,-0.40964119121014597,republican_2024,republican_2016,0,2
emp,-0.40964119121014597,republican_2024,republican_2016,0,2
envision,-0.40964119121014597,republican_2024,republican_2016,0,2
ballistic,-0.40964119121014597,republican_2024,republican_2016,0,2
accounting,-0.40964119121014597,republican_2024,republican_2016,0,2
energetic,-0.40964119121014597,republican_2024,republican_2016,0,2
accreditation,-0.40964119121014597,republican_2024,republican_2016,0,2
carrying,-0.40964119121014597,republican_2024,republican_2016,0,2
addition,-0.40964119121014597,republican_2024,republican_2016,0,2
addiction,-0.40964119121014597,republican_2024,republican_2016,0,2
added,-0.40964119121014597,republican_2024,republican_2016,0,2
enforcing,-0.40964119121014597,republican_2024,republican_2016,0,2
banking,-0.40964119121014597,republican_2024,republican_2016,0,2
bridges,-0.40964119121014597,republican_2024,republican_2016,0,2
actual,-0.40964119121014597,republican_2024,republican_2016,0,2
environmentalism,-0.40964119121014597,republican_2024,republican_2016,0,2
engagement,-0.40964119121014597,republican_2024,republican_2016,0,2
capable,-0.40964119121014597,republican_2024,republican_2016,0,2
candidate,-0.40964119121014597,republican_2024,republican_2016,0,2
bureaucracies,-0.40964119121014597,republican_2024,republican_2016,0,2
entirety,-0.40964119121014597,republican_2024,republican_2016,0,2
bush,-0.40964119121014597,republican_2024,republican_2016,0,2
barriers,-0.40964119121014597,republican_2024,republican_2016,0,2
barrels,-0.40964119121014597,republican_2024,republican_2016,0,2
activists,-0.40964119121014597,republican_2024,republican_2016,0,2
cash,-0.40964119121014597,republican_2024,republican_2016,0,2
calls,-0.40964119121014597,republican_2024,republican_2016,0,2
campaigns,-0.40964119121014597,republican_2024,republican_2016,0,2
enumerated,-0.40964119121014597,republican_2024,republican_2016,0,2
acts,-0.40964119121014597,republican_2024,republican_2016,0,2
english,-0.40964119121014597,republican_2024,republican_2016,0,2
engineers,-0.40964119121014597,republican_2024,republican_2016,0,2
engineering,-0.40964119121014597,republican_2024,republican_2016,0,2
barbaric,-0.40964119121014597,republican_2024,republican_2016,0,2
doubt,-0.40964119121014597,republican_2024,republican_2016,0,2
endurance,-0.40964119121014597,republican_2024,republican_2016,0,2
endorsed,-0.40964119121014597,republican_2024,republican_2016,0,2
boycott,-0.40964119121014597,republican_2024,republican_2016,0,2
admiration,-0.40964119121014597,republican_2024,republican_2016,0,2
changing,-0.40964119121014597,republican_2024,republican_2016,0,2
babies,-0.40964119121014597,republican_2024,republican_2016,0,2
emphatically,-0.40964119121014597,republican_2024,republican_2016,0,2
administrators,-0.40964119121014597,republican_2024,republican_2016,0,2
chambers,-0.40964119121014597,republican_2024,republican_2016,0,2
challenging,-0.40964119121014597,republican_2024,republican_2016,0,2
certification,-0.40964119121014597,republican_2024,republican_2016,0,2
centuries,-0.40964119121014597,republican_2024,republican_2016,0,2
equitable,-0.40964119121014597,republican_2024,republican_2016,0,2
centralized,-0.40964119121014597,republican_2024,republican_2016,0,2
enabled,-0.40964119121014597,republican_2024,republican_2016,0,2
battalions,-0.40964119121014597,republican_2024,republican_2016,0,2
enables,-0.40964119121014597,republican_2024,republican_2016,0,2
cemeteries,-0.40964119121014597,republican_2024,republican_2016,0,2
bailouts,-0.40964119121014597,republican_2024,republican_2016,0,2
accordingly,-0.40964119121014597,republican_2024,republican_2016,0,2
equality,-0.40964119121014597,republican_2024,republican_2016,0,2
ended,-0.40964119121014597,republican_2024,republican_2016,0,2
addresses,-0.40964119121014597,republican_2024,republican_2016,0,2
endangers,-0.40964119121014597,republican_2024,republican_2016,0,2
catalyst,-0.40964119121014597,republican_2024,republican_2016,0,2
breakthrough,-0.40964119121014597,republican_2024,republican_2016,0,2
catastrophic,-0.40964119121014597,republican_2024,republican_2016,0,2
categories,-0.40964119121014597,republican_2024,republican_2016,0,2
encryption,-0.40964119121014597,republican_2024,republican_2016,0,2
adequately,-0.40964119121014597,republican_2024,republican_2016,0,2
