term,log_odds,corpus 1,corpus 2,count 1,count 2
unplanned,-0.4353535536332631,republican_2024,republican_2016,0,2
unnecessarily,-0.4353535536332631,republican_2024,republican_2016,0,2
deprive,-0.4353535536332631,republican_2024,republican_2016,0,2
deported,-0.4353535536332631,republican_2024,republican_2016,0,2
deployment,-0.4353535536332631,republican_2024,republican_2016,0,2
deplore,-0.4353535536332631,republican_2024,republican_2016,0,2
deemed,-0.4353535536332631,republican_2024,republican_2016,0,2
waterways,-0.4353535536332631,republican_2024,republican_2016,0,2
absurd,-0.4353535536332631,republican_2024,republican_2016,0,2
wars,-0.4353535536332631,republican_2024,republican_2016,0,2
waiver,-0.4353535536332631,republican_2024,republican_2016,0,2
deficits,-0.4353535536332631,republican_2024,republican_2016,0,2
waiting,-0.4353535536332631,republican_2024,republican_2016,0,2
wage,-0.4353535536332631,republican_2024,republican_2016,0,2
voters,-0.4353535536332631,republican_2024,republican_2016,0,2
volunteers,-0.4353535536332631,republican_2024,republican_2016,0,2
construed,-0.4353535536332631,republican_2024,republican_2016,0,2
democracies,-0.4353535536332631,republican_2024,republican_2016,0,2
vigorous,-0.4353535536332631,republican_2024,republican_2016,0,2
vigor,-0.4353535536332631,republican_2024,republican_2016,0,2
demographic,-0.4353535536332631,republican_2024,republican_2016,0,2
demonstrated,-0.4353535536332631,republican_2024,republican_2016,0,2
view,-0.4353535536332631,republican_2024,republican_2016,0,2
vibrant,-0.4353535536332631,republican_2024,republican_2016,0,2
denying,-0.4353535536332631,republican_2024,republican_2016,0,2
considered,-0.4353535536332631,republican_2024,republican_2016,0,2
dependency,-0.4353535536332631,republican_2024,republican_2016,0,2
dependent,-0.4353535536332631,republican_2024,republican_2016,0,2
village,-0.4353535536332631,republican_2024,republican_2016,0,2
terrorists,-0.4353535536332631,republican_2024,republican_2016,0,2
offering,-0.4353535536332631,republican_2024,republican_2016,0,2
engineering,-0.4353535536332631,republican_2024,republican_2016,0,2
symbol,-0.4353535536332631,republican_2024,republican_2016,0,2
territory,-0.4353535536332631,republican_2024,republican_2016,0,2
compel,-0.4353535536332631,republican_2024,republican_2016,0,2
enables,-0.4353535536332631,republican_2024,republican_2016,0,2
targeted,-0.4353535536332631,republican_2024,republican_2016,0,2
energetic,-0.4353535536332631,republican_2024,republican_2016,0,2
entirety,-0.4353535536332631,republican_2024,republican_2016,0,2
temporary,-0.4353535536332631,republican_2024,republican_2016,0,2
enabled,-0.4353535536332631,republican_2024,republican_2016,0,2
endurance,-0.4353535536332631,republican_2024,republican_2016,0,2
endorsed,-0.4353535536332631,republican_2024,republican_2016,0,2
complexity,-0.4353535536332631,republican_2024,republican_2016,0,2
complex,-0.4353535536332631,republican_2024,republican_2016,0,2
advice,-0.4353535536332631,republican_2024,republican_2016,0,2
advances,-0.4353535536332631,republican_2024,republican_2016,0,2
adoptions,-0.4353535536332631,republican_2024,republican_2016,0,2
engagement,-0.4353535536332631,republican_2024,republican_2016,0,2
endangers,-0.4353535536332631,republican_2024,republican_2016,0,2
tend,-0.4353535536332631,republican_2024,republican_2016,0,2
tell,-0.4353535536332631,republican_2024,republican_2016,0,2
enforcing,-0.4353535536332631,republican_2024,republican_2016,0,2
sustain,-0.4353535536332631,republican_2024,republican_2016,0,2
systematic,-0.4353535536332631,republican_2024,republican_2016,0,2
ended,-0.4353535536332631,republican_2024,republican_2016,0,2
advantage,-0.4353535536332631,republican_2024,republican_2016,0,2
adult,-0.4353535536332631,republican_2024,republican_2016,0,2
sustainable,-0.4353535536332631,republican_2024,republican_2016,0,2
encryption,-0.4353535536332631,republican_2024,republican_2016,0,2
engineers,-0.4353535536332631,republican_2024,republican_2016,0,2
english,-0.4353535536332631,republican_2024,republican_2016,0,2
systematically,-0.4353535536332631,republican_2024,republican_2016,0,2
members,-0.42469237436880775,republican_2024,republican_2016,2,16
safety,-0.42469237436880775,republican_2024,republican_2016,2,16
allowed,-0.39868697474155607,republican_2024,republican_2016,1,9
modern,-0.39868697474155607,republican_2024,republican_2016,1,9
increased,-0.39868697474155607,republican_2024,republican_2016,1,9
deal,-0.39868697474155607,republican_2024,republican_2016,1,9
called,-0.39868697474155607,republican_2024,republican_2016,1,9
look,-0.39868697474155607,republican_2024,republican_2016,1,9
honor,-0.39868697474155607,republican_2024,republican_2016,1,9
start,-0.39868697474155607,republican_2024,republican_2016,1,9
benefit,-0.39868697474155607,republican_2024,republican_2016,1,9
away,-0.39868697474155607,republican_2024,republican_2016,1,9
possible,-0.39868697474155607,republican_2024,republican_2016,1,9
parts,-0.39868697474155607,republican_2024,republican_2016,1,9
threats,-0.39868697474155607,republican_2024,republican_2016,1,9
participation,-0.39868697474155607,republican_2024,republican_2016,1,9
conscience,-0.39868697474155607,republican_2024,republican_2016,1,9
leadership,-0.3851726244079598,republican_2024,republican_2016,3,22
like,-0.36199422737810794,republican_2024,republican_2016,4,28
years,-0.34729693179717686,republican_2024,republican_2016,5,34
greater,-0.336622712007832,republican_2024,republican_2016,2,15
level,-0.336622712007832,republican_2024,republican_2016,2,15
self,-0.336622712007832,republican_2024,republican_2016,2,15
god,-0.336622712007832,republican_2024,republican_2016,2,15
trust,-0.336622712007832,republican_2024,republican_2016,2,15
economy,-0.3267380959557994,republican_2024,republican_2016,8,52
nations,-0.30822776291629966,republican_2024,republican_2016,3,21
principled,-0.2843241555249526,republican_2024,republican_2016,0,1
primitive,-0.2843241555249526,republican_2024,republican_2016,0,1
balances,-0.2843241555249526,republican_2024,republican_2016,0,1
prisons,-0.2843241555249526,republican_2024,republican_2016,0,1
systemic,-0.2843241555249526,republican_2024,republican_2016,0,1
accommodation,-0.2843241555249526,republican_2024,republican_2016,0,1
study,-0.2843241555249526,republican_2024,republican_2016,0,1
prioritized,-0.2843241555249526,republican_2024,republican_2016,0,1
studies,-0.2843241555249526,republican_2024,republican_2016,0,1
principal,-0.2843241555249526,republican_2024,republican_2016,0,1
vigilance,-0.2843241555249526,republican_2024,republican_2016,0,1
al,-0.2843241555249526,republican_2024,republican_2016,0,1
vietnamese,-0.2843241555249526,republican_2024,republican_2016,0,1
vested,-0.2843241555249526,republican_2024,republican_2016,0,1
vet,-0.2843241555249526,republican_2024,republican_2016,0,1
advocates,-0.2843241555249526,republican_2024,republican_2016,0,1
aerial,-0.2843241555249526,republican_2024,republican_2016,0,1
afflictions,-0.2843241555249526,republican_2024,republican_2016,0,1
professions,-0.2843241555249526,republican_2024,republican_2016,0,1
accomplishments,-0.2843241555249526,republican_2024,republican_2016,0,1
profession,-0.2843241555249526,republican_2024,republican_2016,0,1
accomplishing,-0.2843241555249526,republican_2024,republican_2016,0,1
productivity,-0.2843241555249526,republican_2024,republican_2016,0,1
background,-0.2843241555249526,republican_2024,republican_2016,0,1
vetted,-0.2843241555249526,republican_2024,republican_2016,0,1
stuck,-0.2843241555249526,republican_2024,republican_2016,0,1
produces,-0.2843241555249526,republican_2024,republican_2016,0,1
viability,-0.2843241555249526,republican_2024,republican_2016,0,1
produced,-0.2843241555249526,republican_2024,republican_2016,0,1
afflicting,-0.2843241555249526,republican_2024,republican_2016,0,1
backlog,-0.2843241555249526,republican_2024,republican_2016,0,1
proclamation,-0.2843241555249526,republican_2024,republican_2016,0,1
backlogs,-0.2843241555249526,republican_2024,republican_2016,0,1
proceeds,-0.2843241555249526,republican_2024,republican_2016,0,1
backup,-0.2843241555249526,republican_2024,republican_2016,0,1
bacon,-0.2843241555249526,republican_2024,republican_2016,0,1
vigilant,-0.2843241555249526,republican_2024,republican_2016,0,1
probable,-0.2843241555249526,republican_2024,republican_2016,0,1
victim,-0.2843241555249526,republican_2024,republican_2016,0,1
privately,-0.2843241555249526,republican_2024,republican_2016,0,1
baghdad,-0.2843241555249526,republican_2024,republican_2016,0,1
vietnam,-0.2843241555249526,republican_2024,republican_2016,0,1
bahai,-0.2843241555249526,republican_2024,republican_2016,0,1
problematic,-0.2843241555249526,republican_2024,republican_2016,0,1
violates,-0.2843241555249526,republican_2024,republican_2016,0,1
prevented,-0.2843241555249526,republican_2024,republican_2016,0,1
predictably,-0.2843241555249526,republican_2024,republican_2016,0,1
predictable,-0.2843241555249526,republican_2024,republican_2016,0,1
predictability,-0.2843241555249526,republican_2024,republican_2016,0,1
predatory,-0.2843241555249526,republican_2024,republican_2016,0,1
predators,-0.2843241555249526,republican_2024,republican_2016,0,1
predates,-0.2843241555249526,republican_2024,republican_2016,0,1
precepts,-0.2843241555249526,republican_2024,republican_2016,0,1
vocational,-0.2843241555249526,republican_2024,republican_2016,0,1
precedents,-0.2843241555249526,republican_2024,republican_2016,0,1
preaching,-0.2843241555249526,republican_2024,republican_2016,0,1
accelerate,-0.2843241555249526,republican_2024,republican_2016,0,1
pre,-0.2843241555249526,republican_2024,republican_2016,0,1
prayer,-0.2843241555249526,republican_2024,republican_2016,0,1
visit,-0.2843241555249526,republican_2024,republican_2016,0,1
voices,-0.2843241555249526,republican_2024,republican_2016,0,1
volatility,-0.2843241555249526,republican_2024,republican_2016,0,1
voluntarily,-0.2843241555249526,republican_2024,republican_2016,0,1
practitioners,-0.2843241555249526,republican_2024,republican_2016,0,1
voluntary,-0.2843241555249526,republican_2024,republican_2016,0,1
abusive,-0.2843241555249526,republican_2024,republican_2016,0,1
affirms,-0.2843241555249526,republican_2024,republican_2016,0,1
abusers,-0.2843241555249526,republican_2024,republican_2016,0,1
powerfully,-0.2843241555249526,republican_2024,republican_2016,0,1
vouchers,-0.2843241555249526,republican_2024,republican_2016,0,1
poultry,-0.2843241555249526,republican_2024,republican_2016,0,1
potholes,-0.2843241555249526,republican_2024,republican_2016,0,1
vulnerability,-0.2843241555249526,republican_2024,republican_2016,0,1
abused,-0.2843241555249526,republican_2024,republican_2016,0,1
void,-0.2843241555249526,republican_2024,republican_2016,0,1
preexisting,-0.2843241555249526,republican_2024,republican_2016,0,1
preference,-0.2843241555249526,republican_2024,republican_2016,0,1
acceptable,-0.2843241555249526,republican_2024,republican_2016,0,1
presumes,-0.2843241555249526,republican_2024,republican_2016,0,1
stunted,-0.2843241555249526,republican_2024,republican_2016,0,1
style,-0.2843241555249526,republican_2024,republican_2016,0,1
pressure,-0.2843241555249526,republican_2024,republican_2016,0,1
press,-0.2843241555249526,republican_2024,republican_2016,0,1
balancing,-0.2843241555249526,republican_2024,republican_2016,0,1
stymied,-0.2843241555249526,republican_2024,republican_2016,0,1
balkans,-0.2843241555249526,republican_2024,republican_2016,0,1
villages,-0.2843241555249526,republican_2024,republican_2016,0,1
preserved,-0.2843241555249526,republican_2024,republican_2016,0,1
violating,-0.2843241555249526,republican_2024,republican_2016,0,1
accession,-0.2843241555249526,republican_2024,republican_2016,0,1
ballooned,-0.2843241555249526,republican_2024,republican_2016,0,1
presents,-0.2843241555249526,republican_2024,republican_2016,0,1
accessing,-0.2843241555249526,republican_2024,republican_2016,0,1
presence,-0.2843241555249526,republican_2024,republican_2016,0,1
prescriptions,-0.2843241555249526,republican_2024,republican_2016,0,1
prescribing,-0.2843241555249526,republican_2024,republican_2016,0,1
prerogatives,-0.2843241555249526,republican_2024,republican_2016,0,1
preposterous,-0.2843241555249526,republican_2024,republican_2016,0,1
preparation,-0.2843241555249526,republican_2024,republican_2016,0,1
virtual,-0.2843241555249526,republican_2024,republican_2016,0,1
visa,-0.2843241555249526,republican_2024,republican_2016,0,1
premier,-0.2843241555249526,republican_2024,republican_2016,0,1
premarital,-0.2843241555249526,republican_2024,republican_2016,0,1
prejudice,-0.2843241555249526,republican_2024,republican_2016,0,1
pregnant,-0.2843241555249526,republican_2024,republican_2016,0,1
baltic,-0.2843241555249526,republican_2024,republican_2016,0,1
preferred,-0.2843241555249526,republican_2024,republican_2016,0,1
prevents,-0.2843241555249526,republican_2024,republican_2016,0,1
tailor,-0.2843241555249526,republican_2024,republican_2016,0,1
verifies,-0.2843241555249526,republican_2024,republican_2016,0,1
awareness,-0.2843241555249526,republican_2024,republican_2016,0,1
street,-0.2843241555249526,republican_2024,republican_2016,0,1
user,-0.2843241555249526,republican_2024,republican_2016,0,1
users,-0.2843241555249526,republican_2024,republican_2016,0,1
railroad,-0.2843241555249526,republican_2024,republican_2016,0,1
radio,-0.2843241555249526,republican_2024,republican_2016,0,1
radically,-0.2843241555249526,republican_2024,republican_2016,0,1
usually,-0.2843241555249526,republican_2024,republican_2016,0,1
racism,-0.2843241555249526,republican_2024,republican_2016,0,1
strengthens,-0.2843241555249526,republican_2024,republican_2016,0,1
attempt,-0.2843241555249526,republican_2024,republican_2016,0,1
quietly,-0.2843241555249526,republican_2024,republican_2016,0,1
attempting,-0.2843241555249526,republican_2024,republican_2016,0,1
strengths,-0.2843241555249526,republican_2024,republican_2016,0,1
usurps,-0.2843241555249526,republican_2024,republican_2016,0,1
quarter,-0.2843241555249526,republican_2024,republican_2016,0,1
attend,-0.2843241555249526,republican_2024,republican_2016,0,1
qualitative,-0.2843241555249526,republican_2024,republican_2016,0,1
purse,-0.2843241555249526,republican_2024,republican_2016,0,1
pursued,-0.2843241555249526,republican_2024,republican_2016,0,1
utilization,-0.2843241555249526,republican_2024,republican_2016,0,1
utility,-0.2843241555249526,republican_2024,republican_2016,0,1
pursues,-0.2843241555249526,republican_2024,republican_2016,0,1
strictly,-0.2843241555249526,republican_2024,republican_2016,0,1
ranches,-0.2843241555249526,republican_2024,republican_2016,0,1
